"timestamp","system_time","lat","lon","speed","bearing","provider"
"1531432484000","1531432484073","43.00425515","-78.80036787","16.900238","93.1","gps"
"1531432485000","1531432485067","43.00425079","-78.80016276","16.611328","92.7","gps"
"1531432486000","1531432486068","43.00424199","-78.79996728","16.13025","93.0","gps"
"1531432487000","1531432487079","43.0042378","-78.79977729","15.680539","91.4","gps"
"1531432488000","1531432488073","43.00423842","-78.79959653","14.77195","90.6","gps"
"1531432489000","1531432489078","43.00423615","-78.79942784","13.85117","90.7","gps"
"1531432490000","1531432490084","43.00423617","-78.79928038","12.320102","90.2","gps"
"1531432491000","1531432491081","43.00423807","-78.79914597","10.87046","89.9","gps"
"1531432492000","1531432492076","43.00423674","-78.79903378","9.310006","90.5","gps"
"1531432493000","1531432493074","43.00422981","-78.79894394","7.701097","97.0","gps"
"1531432494000","1531432494083","43.00420504","-78.79886359","7.0200286","112.3","gps"
"1531432495000","1531432495082","43.00415801","-78.79881525","6.7401853","140.1","gps"
"1531432496000","1531432496068","43.00409556","-78.79880251","7.040064","166.0","gps"
"1531432497000","1531432497063","43.00401818","-78.79879399","8.300024","175.1","gps"
"1531432498000","1531432498067","43.00392535","-78.79879259","9.820183","178.2","gps"
"1531432499000","1531432499066","43.00382243","-78.79879339","11.310443","179.4","gps"
"1531432500000","1531432500068","43.00370666","-78.79879252","12.790473","179.7","gps"
"1531432501000","1531432501069","43.00357451","-78.79879455","14.290172","179.9","gps"
"1531432502000","1531432502069","43.00343544","-78.79879633","15.410263","180.3","gps"
"1531432503000","1531432503071","43.0032872","-78.79879834","16.330076","180.0","gps"
"1531432504000","1531432504068","43.00313174","-78.79879836","17.110292","180.0","gps"
"1531432505000","1531432505068","43.00296736","-78.79879887","17.99007","180.0","gps"
"1531432506000","1531432506068","43.00279809","-78.79879949","18.820042","180.2","gps"
"1531432507000","1531432507070","43.00262106","-78.79880138","19.510065","180.0","gps"
"1531432508000","1531432508069","43.00244095","-78.79880271","20.030003","179.9","gps"
"1531432509000","1531432509073","43.00225411","-78.79880302","20.480001","179.9","gps"
"1531432510000","1531432510073","43.00207079","-78.79880255","20.32002","179.9","gps"
"1531432511000","1531432511069","43.0018899","-78.79880599","20.020002","180.3","gps"
"1531432512000","1531432512073","43.00171222","-78.79880316","19.740091","179.7","gps"
"1531432513000","1531432513071","43.00153807","-78.79879816","19.500164","178.8","gps"
"1531432514000","1531432514066","43.00137015","-78.798787","18.750067","177.2","gps"
"1531432515000","1531432515065","43.00121247","-78.79877203","17.650045","176.9","gps"
"1531432516000","1531432516077","43.00106017","-78.79875914","16.990047","177.0","gps"
"1531432517000","1531432517069","43.00091613","-78.79874926","15.970078","177.1","gps"
"1531432518000","1531432518057","43.00078995","-78.79874183","14.350032","178.5","gps"
"1531432519000","1531432519062","43.0006797","-78.79874309","12.350037","179.4","gps"
"1531432520000","1531432520070","43.00059251","-78.79874479","10.08002","179.8","gps"
"1531432521000","1531432521069","43.00052372","-78.79874597","7.8600254","179.8","gps"
"1531432522000","1531432522069","43.00047555","-78.79874669","5.9100337","179.8","gps"
"1531432523000","1531432523068","43.00044226","-78.79874747","3.890013","179.7","gps"
"1531432524000","1531432524072","43.00042669","-78.7987494","1.8600268","179.7","gps"
"1531432529000","1531432529066","43.0004285","-78.79873646","0.0","0.0","gps"
"1531432534000","1531432534069","43.00039427","-78.79875112","2.73","181.3","gps"
"1531432535000","1531432535070","43.00034429","-78.79875328","4.96","181.6","gps"
"1531432536000","1531432536070","43.00028244","-78.79875618","6.57","181.8","gps"
"1531432537000","1531432537071","43.00021153","-78.79875858","7.5802374","181.1","gps"
"1531432538000","1531432538068","43.00014608","-78.79874624","7.550027","174.5","gps"
"1531432539000","1531432539072","43.00007797","-78.79871626","7.96","161.9","gps"
"1531432540000","1531432540073","43.00001774","-78.79866088","8.0306225","147.2","gps"
"1531432541000","1531432541069","42.9999727","-78.7985817","7.8906336","130.7","gps"
"1531432542000","1531432542073","42.99994912","-78.79849502","7.6114783","111.2","gps"
"1531432543000","1531432543073","42.9999444","-78.79839169","7.9801","94.9","gps"
"1531432544000","1531432544064","42.99994662","-78.79828239","8.810051","89.2","gps"
"1531432545000","1531432545069","42.99994626","-78.79816112","9.541027","89.8","gps"
"1531432546000","1531432546062","42.99994659","-78.79803476","10.051273","89.8","gps"
"1531432547000","1531432547069","42.99994647","-78.79791438","9.750082","89.9","gps"
"1531432548000","1531432548073","42.99995384","-78.7977967","9.670186","85.8","gps"
"1531432549000","1531432549069","42.99996994","-78.79768261","9.3812","80.3","gps"
"1531432550000","1531432550071","42.99997871","-78.79757395","8.6","84.5","gps"
"1531432551000","1531432551073","42.99998468","-78.79746895","8.7","86.7","gps"
"1531432552000","1531432552078","42.99998737","-78.79737073","8.000056","88.6","gps"
"1531432553000","1531432553079","42.99999288","-78.79730163","5.9300084","88.1","gps"
"1531432554000","1531432554080","42.99999367","-78.79725554","3.7900527","88.7","gps"
"1531432555000","1531432555072","42.99999182","-78.79723611","1.6501212","88.8","gps"
"1531432559000","1531432559062","42.99998586","-78.79724753","0.0","0.0","gps"
"1531432575000","1531432575068","42.99998423","-78.79721622","1.5502902","89.3","gps"
"1531432576000","1531432576065","42.99998525","-78.79716191","3.9401143","90.9","gps"
"1531432577000","1531432577075","42.99998798","-78.79707986","6.13","88.2","gps"
"1531432578000","1531432578078","42.99999709","-78.79698259","7.620945","81.6","gps"
"1531432579000","1531432579084","43.00002525","-78.79687332","9.030797","71.7","gps"
"1531432580000","1531432580077","43.00007298","-78.79676979","9.70186","59.4","gps"
"1531432581000","1531432581065","43.00013829","-78.796676","10.300486","45.9","gps"
"1531432582000","1531432582065","43.00022637","-78.79660523","11.070004","31.8","gps"
"1531432583000","1531432583064","43.00032662","-78.79655468","11.603143","21.0","gps"
"1531432584000","1531432584056","43.00044234","-78.7965151","12.870035","13.9","gps"
"1531432585000","1531432585064","43.00055773","-78.79647891","13.270136","12.4","gps"
"1531432586000","1531432586076","43.00068879","-78.79645015","14.230014","9.3","gps"
"1531432587000","1531432587072","43.00082533","-78.79642402","14.850485","8.3","gps"
"1531432588000","1531432588068","43.00096556","-78.79640068","15.730028","7.2","gps"
"1531432589000","1531432589068","43.00111368","-78.79637455","16.420027","6.8","gps"
"1531432590000","1531432590071","43.00126791","-78.79634869","16.760242","6.4","gps"
"1531432591000","1531432591069","43.00141823","-78.79633477","16.790148","5.2","gps"
"1531432592000","1531432592068","43.00157117","-78.79631914","16.860075","4.8","gps"
"1531432593000","1531432593070","43.00172685","-78.79630628","17.000294","3.8","gps"
"1531432594000","1531432594068","43.00188611","-78.79629897","17.130236","2.1","gps"
"1531432595000","1531432595061","43.0020435","-78.79629964","17.270185","0.3","gps"
"1531432596000","1531432596061","43.00220169","-78.79630703","17.420183","358.1","gps"
"1531432597000","1531432597068","43.00236143","-78.79631911","17.670284","356.8","gps"
"1531432598000","1531432598063","43.00252333","-78.79632964","17.930716","356.5","gps"
"1531432599000","1531432599060","43.0026852","-78.7963427","18.161455","356.6","gps"
"1531432600000","1531432600058","43.00285276","-78.79635496","18.351704","357.4","gps"
"1531432601000","1531432601061","43.0030198","-78.79635888","18.54119","359.4","gps"
"1531432602000","1531432602067","43.003187","-78.79634236","18.7406","3.6","gps"
"1531432603000","1531432603068","43.00335615","-78.7963106","19.040318","8.0","gps"
"1531432604000","1531432604068","43.00352538","-78.79625713","19.38","12.5","gps"
"1531432605000","1531432605066","43.00369789","-78.79618363","19.770306","17.3","gps"
"1531432606000","1531432606069","43.00386773","-78.7960859","20.2408","22.6","gps"
"1531432607000","1531432607062","43.00402965","-78.79596125","20.732317","28.0","gps"
"1531432608000","1531432608061","43.00418847","-78.7958145","21.022285","33.2","gps"
"1531432609000","1531432609068","43.00433768","-78.79564748","21.231356","38.8","gps"
"1531432610000","1531432610066","43.0044741","-78.79545934","21.470455","44.5","gps"
"1531432611000","1531432611066","43.00459835","-78.79525502","21.670057","50.2","gps"
"1531432612000","1531432612061","43.0047085","-78.79503159","21.800112","55.9","gps"
"1531432613000","1531432613060","43.0047995","-78.7947966","21.87023","61.3","gps"
"1531432614000","1531432614068","43.00487688","-78.79455022","21.950228","66.5","gps"
"1531432615000","1531432615070","43.00494146","-78.7942953","22.000227","70.4","gps"
"1531432616000","1531432616069","43.00499787","-78.79403337","22.090227","73.1","gps"
"1531432617000","1531432617060","43.00504768","-78.79376912","22.260225","75.0","gps"
"1531432618000","1531432618062","43.00509265","-78.79350341","22.36001","76.8","gps"
"1531432619000","1531432619067","43.00513138","-78.79323316","22.23001","78.7","gps"
"1531432620000","1531432620066","43.00516227","-78.79297298","22.060081","80.5","gps"
"1531432621000","1531432621067","43.00518395","-78.79270496","21.840515","82.6","gps"
"1531432622000","1531432622065","43.00519753","-78.79244278","21.58028","84.9","gps"
"1531432623000","1531432623067","43.00520826","-78.79218255","21.38015","86.6","gps"
"1531432624000","1531432624068","43.00521207","-78.79192162","21.150085","88.0","gps"
"1531432625000","1531432625072","43.00521395","-78.79166607","20.820038","89.4","gps"
"1531432626000","1531432626066","43.00521064","-78.79141782","20.130121","90.6","gps"
"1531432627000","1531432627069","43.00520759","-78.79118238","19.370003","90.7","gps"
"1531432628000","1531432628073","43.00520264","-78.79095508","18.780024","91.1","gps"
"1531432629000","1531432629070","43.00520069","-78.79074683","17.250072","91.1","gps"
"1531432630000","1531432630060","43.00519879","-78.79056225","15.220161","90.9","gps"
"1531432631000","1531432631059","43.00519813","-78.79039624","13.760033","91.1","gps"
"1531432632000","1531432632065","43.0051943","-78.79024825","12.330036","91.3","gps"
"1531432633000","1531432633067","43.00519229","-78.79011694","10.950041","91.7","gps"
"1531432634000","1531432634065","43.00518878","-78.79001208","9.010051","93.0","gps"
"1531432635000","1531432635068","43.00518279","-78.78993216","6.790007","96.7","gps"
"1531432636000","1531432636067","43.00517306","-78.78987122","5.12","100.8","gps"
"1531432637000","1531432637067","43.00515767","-78.78981639","4.713067","113.6","gps"
"1531432638000","1531432638068","43.00512315","-78.78978123","4.7500105","137.8","gps"
"1531432639000","1531432639068","43.00508265","-78.78976209","4.7806697","156.7","gps"
"1531432640000","1531432640060","43.00504008","-78.78975557","4.9600406","170.5","gps"
"1531432641000","1531432641063","43.00498763","-78.78975328","5.680079","176.9","gps"
"1531432642000","1531432642070","43.00492792","-78.78975478","6.5400305","179.7","gps"
"1531432643000","1531432643069","43.0048601","-78.78975482","7.3801694","179.4","gps"
"1531432644000","1531432644069","43.00478917","-78.78975488","7.920101","179.2","gps"
"1531432645000","1531432645065","43.00471416","-78.78975665","8.0101","179.6","gps"
"1531432646000","1531432646066","43.0046413","-78.78975462","8.110302","179.7","gps"
"1531432647000","1531432647069","43.00456268","-78.78975369","8.430096","179.4","gps"
"1531432648000","1531432648068","43.00448616","-78.78975403","8.510054","179.5","gps"
"1531432649000","1531432649072","43.0044116","-78.78975092","8.250024","179.7","gps"
"1531432650000","1531432650073","43.00434298","-78.78975459","7.620059","180.3","gps"
"1531432651000","1531432651068","43.00428452","-78.78975621","6.6401205","180.7","gps"
"1531432652000","1531432652068","43.00423825","-78.78974892","5.1800094","174.7","gps"
"1531432653000","1531432653074","43.00420422","-78.78971707","4.6002717","149.0","gps"
"1531432654000","1531432654073","43.00418442","-78.78966571","4.550011","122.3","gps"
"1531432655000","1531432655070","43.00417175","-78.78961158","4.6400104","105.5","gps"
"1531432656000","1531432656065","43.00416363","-78.78955059","4.8500414","99.5","gps"
"1531432657000","1531432657057","43.00415946","-78.78948426","5.320038","95.0","gps"
"1531432658000","1531432658057","43.00415633","-78.7894176","5.360009","91.5","gps"
"1531432659000","1531432659074","43.00415558","-78.78935411","5.1503496","90.6","gps"
"1531432660000","1531432660075","43.00415449","-78.78929516","4.8401656","89.8","gps"
"1531432661000","1531432661071","43.00414906","-78.78922706","5.17","92.7","gps"
"1531432662000","1531432662072","43.00414591","-78.78915479","5.740217","93.9","gps"
"1531432663000","1531432663068","43.00414405","-78.78906783","6.730067","92.7","gps"
"1531432664000","1531432664068","43.00414425","-78.78896994","7.9500566","90.7","gps"
"1531432665000","1531432665068","43.00414485","-78.78885777","9.1900215","88.9","gps"
"1531432666000","1531432666068","43.00414791","-78.78872843","10.29","88.3","gps"
"1531432667000","1531432667067","43.00414886","-78.78859293","11.090113","88.3","gps"
"1531432668000","1531432668067","43.00415285","-78.78845675","10.970164","88.8","gps"
"1531432669000","1531432669067","43.00415473","-78.78832699","10.650117","90.0","gps"
"1531432670000","1531432670074","43.00415168","-78.78820033","10.10008","91.0","gps"
"1531432671000","1531432671068","43.00414695","-78.78808636","9.290006","92.5","gps"
"1531432672000","1531432672076","43.00414045","-78.7879897","8.030025","95.7","gps"
"1531432673000","1531432673068","43.0041281","-78.78791066","6.6907473","103.5","gps"
"1531432674000","1531432674067","43.00409323","-78.7878561","5.890076","128.2","gps"
"1531432675000","1531432675083","43.00404411","-78.78783862","5.5500093","160.9","gps"
"1531432676000","1531432676066","43.00399489","-78.78784422","5.5011","179.4","gps"
"1531432677000","1531432677064","43.00394245","-78.78784953","5.940008","181.8","gps"
"1531432678000","1531432678071","43.00388155","-78.78785623","6.6901865","182.4","gps"
"1531432679000","1531432679076","43.00381888","-78.78786386","7.170007","182.5","gps"
"1531432680000","1531432680077","43.00375574","-78.78786704","7.120063","181.3","gps"
"1531432681000","1531432681070","43.0036906","-78.78787052","6.9801793","180.5","gps"
"1531432682000","1531432682072","43.00362937","-78.78787064","6.570373","180.3","gps"
"1531432683000","1531432683071","43.00357534","-78.78787023","6.12","179.6","gps"
"1531432684000","1531432684066","43.0035231","-78.78787047","5.8100343","178.8","gps"
"1531432685000","1531432685067","43.00347673","-78.78786662","5.400232","177.0","gps"
"1531432686000","1531432686066","43.00344291","-78.78786593","3.9301145","178.3","gps"
"1531432687000","1531432687071","43.00342843","-78.78786741","1.99","179.5","gps"
"1531432689000","1531432689060","43.00341911","-78.78787901","0.0","0.0","gps"
