"timestamp","system_time","lat","lon","speed","bearing","provider"
"1547957380000","1547957378812","43.00312923","-78.78591423","3.25","345.1","gps"
"1547957381000","1547957379817","43.00316264","-78.78593705","4.0","328.1","gps"
"1547957380169","1547957380661","43.002322","-78.7854137","0.0","0.0","network"
"1547957382000","1547957380815","43.00318872","-78.78596824","4.25","320.0","gps"
"1547957383000","1547957381894","43.00319529","-78.78602546","4.75","293.9","gps"
"1547957384000","1547957382895","43.00320535","-78.78608064","5.0","280.8","gps"
"1547957385000","1547957383892","43.00320919","-78.7861614","6.25","275.9","gps"
"1547957386000","1547957384816","43.00320109","-78.78623442","6.5","269.3","gps"
"1547957387000","1547957385816","43.00320501","-78.78631727","6.75","271.1","gps"
"1547957388000","1547957386822","43.00317062","-78.78640973","8.0","260.1","gps"
"1547957389000","1547957387894","43.00317983","-78.78656466","10.25","269.5","gps"
"1547957390000","1547957388896","43.00317313","-78.78669689","11.0","268.5","gps"
"1547957391000","1547957389808","43.00315072","-78.78684841","11.5","265.8","gps"
"1547957392000","1547957390816","43.00315869","-78.78701402","12.0","268.5","gps"
"1547957393000","1547957391815","43.00318153","-78.78715509","12.0","273.5","gps"
"1547957394000","1547957392895","43.00317163","-78.78728105","12.0","270.6","gps"
"1547957395000","1547957393895","43.00317247","-78.78743105","12.0","271.3","gps"
"1547957396000","1547957394815","43.00317536","-78.78756379","12.0","270.1","gps"
"1547957397000","1547957395813","43.00316439","-78.78769953","11.5","269.9","gps"
"1547957398000","1547957396813","43.00316427","-78.78784278","11.75","270.3","gps"
"1547957399000","1547957397276","43.00319778","-78.78801429","12.0","272.7","gps"
"1547957400000","1547957398894","43.00320427","-78.78815287","12.0","270.2","gps"
"1547957401000","1547957399815","43.00321181","-78.78831283","12.0","269.9","gps"
"1547957402000","1547957400814","43.00323357","-78.78845913","11.75","272.5","gps"
"1547957400724","1547957401475","43.0003609","-78.798795","0.0","0.0","network"
"1547957403000","1547957401870","43.00320849","-78.7886131","12.0","267.4","gps"
"1547957404000","1547957402895","43.00319216","-78.78874995","11.25","268.4","gps"
"1547957405000","1547957403894","43.00318349","-78.78884536","10.0","267.5","gps"
"1547957406000","1547957404894","43.00319168","-78.78897297","9.5","269.0","gps"
"1547957407000","1547957405811","43.00320195","-78.78905129","8.25","271.2","gps"
"1547957408000","1547957406901","43.00318539","-78.78913912","7.75","267.6","gps"
"1547957409000","1547957407895","43.00318776","-78.78922053","6.75","272.8","gps"
"1547957410000","1547957408896","43.00323743","-78.78931285","6.5","284.7","gps"
"1547957411000","1547957409211","43.00318187","-78.78932704","4.25","267.9","gps"
"1547957412000","1547957410209","43.00321575","-78.78935222","2.75","278.6","gps"
"1547957413000","1547957411209","43.00319628","-78.78937299","2.5","274.3","gps"
"1547957414000","1547957412894","43.00314771","-78.78941092","3.25","260.7","gps"
"1547957415000","1547957413894","43.00315296","-78.789468","4.75","268.7","gps"
"1547957416000","1547957414895","43.00315186","-78.78954926","6.0","269.3","gps"
"1547957417000","1547957415814","43.0031749","-78.78963914","6.5","270.5","gps"
"1547957418000","1547957416815","43.00314731","-78.78973472","7.25","263.8","gps"
"1547957419000","1547957417816","43.00317927","-78.78985084","8.0","273.5","gps"
"1547957420000","1547957418208","43.0031863","-78.78996582","8.75","270.6","gps"
"1547957421000","1547957419894","43.00318618","-78.79008852","9.0","269.6","gps"
"1547957422000","1547957420808","43.00318111","-78.79018765","9.25","270.8","gps"
"1547957423000","1547957421806","43.00319097","-78.79031463","9.5","270.6","gps"
"1547957424000","1547957422808","43.00317797","-78.79043009","9.75","268.4","gps"
"1547957425000","1547957423894","43.00318016","-78.79057012","10.5","269.8","gps"
"1547957426000","1547957424896","43.00318012","-78.79070064","10.75","269.6","gps"
"1547957427000","1547957425895","43.00318054","-78.79082319","11.0","269.5","gps"
"1547957428000","1547957426814","43.0031753","-78.79095999","11.0","269.0","gps"
"1547957429000","1547957427733","43.00316292","-78.79108069","11.0","267.9","gps"
"1547957430000","1547957428895","43.00317189","-78.79121676","11.5","269.3","gps"
"1547957431000","1547957429894","43.00317591","-78.79136238","11.5","269.9","gps"
"1547957432000","1547957430892","43.00318562","-78.79152312","11.75","269.9","gps"
"1547957433000","1547957431813","43.00318555","-78.79166574","11.5","270.0","gps"
"1547957434000","1547957432895","43.00319919","-78.79181394","11.75","271.9","gps"
"1547957435000","1547957433895","43.00318525","-78.79194632","11.75","270.0","gps"
"1547957436000","1547957434411","43.00319688","-78.79208877","11.75","270.2","gps"
"1547957437000","1547957435409","43.0031999","-78.79223904","11.75","270.6","gps"
"1547957438000","1547957436409","43.00319757","-78.79240131","12.0","269.6","gps"
"1547957439000","1547957437404","43.00320871","-78.7925373","10.75","270.2","gps"
"1547957440000","1547957438897","43.00320211","-78.79266902","10.25","269.5","gps"
"1547957441000","1547957439895","43.00320219","-78.79278037","9.5","270.1","gps"
"1547957442000","1547957440894","43.00320118","-78.79286558","8.5","270.5","gps"
"1547957443000","1547957441804","43.00319981","-78.79295208","7.75","269.6","gps"
"1547957444000","1547957442805","43.0031876","-78.79303989","7.5","268.3","gps"
"1547957445000","1547957443885","43.00318218","-78.79311236","6.75","271.0","gps"
"1547957446000","1547957444895","43.00318709","-78.79316054","5.0","268.3","gps"
"1547957447000","1547957445359","43.00319074","-78.79320358","3.75","271.2","gps"
"1547957448000","1547957446925","43.00318933","-78.79323369","2.5","272.8","gps"
"1547957449000","1547957447813","43.0031871","-78.79325539","2.25","267.2","gps"
"1547957450000","1547957448894","43.00318438","-78.79329498","3.0","262.1","gps"
"1547957451000","1547957449894","43.00317203","-78.79334851","4.25","245.7","gps"
"1547957452000","1547957450894","43.00312967","-78.79339475","4.75","231.5","gps"
"1547957453000","1547957451895","43.00309172","-78.79342546","4.75","214.3","gps"
"1547957454000","1547957452813","43.00305231","-78.79343138","4.0","200.2","gps"
"1547957455000","1547957453893","43.00300732","-78.7934452","4.25","197.7","gps"
"1547957456000","1547957454540","43.0029489","-78.79344409","5.0","187.0","gps"
"1547957457000","1547957455895","43.00288737","-78.7934434","6.5","181.5","gps"
"1547957458000","1547957456897","43.00282063","-78.79343649","7.5","180.2","gps"
"1547957459000","1547957457813","43.00274557","-78.79344071","8.25","178.8","gps"
"1547957460000","1547957458895","43.0026689","-78.79344048","8.25","178.4","gps"
"1547957461000","1547957459894","43.00257327","-78.79344167","9.25","179.2","gps"
"1547957462000","1547957460902","43.00248141","-78.79344276","9.25","179.6","gps"
"1547957463000","1547957461895","43.00241132","-78.79344514","8.75","179.6","gps"
"1547957464000","1547957462814","43.0023384","-78.79343915","7.75","179.9","gps"
"1547957465000","1547957463810","43.00227137","-78.79343108","7.75","178.4","gps"
"1547957466000","1547957464895","43.00222235","-78.79342597","6.5","179.6","gps"
"1547957467000","1547957465896","43.00217455","-78.79343131","5.25","179.9","gps"
"1547957468000","1547957466895","43.00213983","-78.79342548","4.25","180.0","gps"
"1547957469000","1547957467814","43.00212078","-78.79343274","3.0","180.2","gps"
"1547957470000","1547957468811","43.00209392","-78.79342616","2.0","172.6","gps"
"1547957471000","1547957469895","43.0020764","-78.79342574","1.5","178.8","gps"
"1547957472000","1547957470894","43.00205002","-78.79342881","2.5","178.3","gps"
"1547957473000","1547957471894","43.00201616","-78.79343365","3.75","183.0","gps"
"1547957474000","1547957472812","43.00196265","-78.7934407","5.0","179.5","gps"
"1547957475000","1547957473812","43.00190389","-78.79344059","5.75","178.5","gps"
"1547957476000","1547957474895","43.00185479","-78.79343708","5.75","177.1","gps"
"1547957477000","1547957475900","43.00178059","-78.7934413","7.5","183.3","gps"
"1547957478000","1547957476892","43.00172558","-78.79345813","8.25","186.0","gps"
"1547957479000","1547957477807","43.00165748","-78.7934877","8.5","193.2","gps"
"1547957480000","1547957478814","43.0015779","-78.79352125","9.0","199.8","gps"
"1547957481000","1547957479895","43.00149519","-78.79358063","9.75","206.6","gps"
"1547957482000","1547957480895","43.00142527","-78.79365473","9.75","214.9","gps"
"1547957483000","1547957481895","43.00135433","-78.79373871","10.5","220.9","gps"
"1547957484000","1547957482814","43.00128168","-78.79382","10.75","221.8","gps"
"1547957485000","1547957483817","43.00121581","-78.79389925","10.5","220.4","gps"
"1547957486000","1547957484816","43.00114018","-78.79397692","10.25","218.9","gps"
"1547957487000","1547957485896","43.0010617","-78.79403452","10.25","212.9","gps"
"1547957488000","1547957486894","43.00097794","-78.79408458","10.25","206.5","gps"
"1547957489000","1547957487895","43.00089685","-78.79413576","9.75","201.1","gps"
"1547957490000","1547957488894","43.00081624","-78.79416727","9.25","195.0","gps"
"1547957491000","1547957489806","43.00073314","-78.79419999","9.5","194.6","gps"
"1547957492000","1547957490806","43.00063712","-78.79418364","9.5","184.4","gps"
"1547957493000","1547957491806","43.00055728","-78.79418845","9.5","181.9","gps"
"1547957494000","1547957492808","43.00048593","-78.7941894","9.0","180.8","gps"
"1547957495000","1547957493806","43.00041082","-78.79418989","8.25","177.1","gps"
"1547957496000","1547957494805","43.00035639","-78.79420618","7.0","179.4","gps"
"1547957497000","1547957495805","43.00031532","-78.79420716","6.25","176.6","gps"
"1547957498000","1547957496805","43.00026489","-78.7942081","5.0","176.0","gps"
"1547957499000","1547957497805","43.00023476","-78.79422386","4.5","179.7","gps"
"1547957500000","1547957498806","43.00021358","-78.79422213","3.25","176.1","gps"
"1547957502000","1547957500807","43.00016796","-78.79421942","3.5","182.3","gps"
"1547957503000","1547957501806","43.00011532","-78.79421624","4.75","180.2","gps"
"1547957504000","1547957502809","43.00006686","-78.79422288","6.25","178.0","gps"
"1547957505000","1547957503808","42.99998991","-78.79421382","7.75","177.8","gps"
"1547957506000","1547957504810","42.99991301","-78.7942041","8.0","178.1","gps"
"1547957504483","1547957504863","42.9994786","-78.7949481","0.0","0.0","network"
"1547957507000","1547957505815","42.99985744","-78.79424417","7.5","188.2","gps"
"1547957508000","1547957506813","42.99972633","-78.79425979","10.0","190.5","gps"
"1547957509000","1547957507895","42.99962697","-78.7942446","10.75","180.6","gps"
"1547957510000","1547957508895","42.99953784","-78.79426555","11.5","180.4","gps"
"1547957511000","1547957509892","42.99941789","-78.79425078","11.75","180.0","gps"
"1547957512000","1547957510817","42.99930892","-78.79424432","11.75","179.9","gps"
"1547957513000","1547957511832","42.99918849","-78.79422917","11.75","179.2","gps"
"1547957514000","1547957512897","42.99907454","-78.79421083","12.0","180.3","gps"
"1547957515000","1547957513476","42.99896306","-78.79420473","11.75","180.3","gps"
"1547957516000","1547957514895","42.99885431","-78.79419759","11.5","180.2","gps"
"1547957517000","1547957515895","42.99876117","-78.79418528","10.75","179.9","gps"
"1547957518000","1547957516895","42.99866757","-78.79417282","10.75","179.9","gps"
"1547957519000","1547957517894","42.9985675","-78.7941667","10.25","180.2","gps"
"1547957520000","1547957518895","42.99848799","-78.79417467","9.25","180.3","gps"
"1547957521000","1547957519895","42.99840814","-78.79418562","8.25","180.1","gps"
"1547957522000","1547957520487","42.99833113","-78.79417008","8.0","177.7","gps"
"1547957523000","1547957521898","42.99827619","-78.79420094","7.0","183.2","gps"
"1547957524000","1547957522813","42.99821391","-78.79419323","6.5","174.7","gps"
"1547957525000","1547957523815","42.99818582","-78.79420821","4.0","175.6","gps"
"1547957526000","1547957524817","42.9981688","-78.79421187","2.75","178.2","gps"
"1547957524134","1547957524879","42.9923633","-78.7786118","0.0","0.0","network"
"1547957527000","1547957525894","42.99815792","-78.79419994","2.0","174.4","gps"
"1547957528000","1547957526894","42.99813117","-78.79418722","2.75","169.5","gps"
"1547957529000","1547957527893","42.9980972","-78.7941667","3.5","158.0","gps"
"1547957530000","1547957528895","42.99806179","-78.79413251","4.25","142.0","gps"
"1547957531000","1547957529895","42.99804271","-78.79408816","4.25","127.0","gps"
"1547957532000","1547957530894","42.99803623","-78.79404529","4.25","110.7","gps"
"1547957533000","1547957531284","42.99802996","-78.79397915","4.5","91.3","gps"
"1547957534000","1547957532897","42.99802856","-78.79388747","6.25","90.8","gps"
"1547957535000","1547957533899","42.99802464","-78.79377847","7.75","89.0","gps"
"1547957536000","1547957534895","42.99801861","-78.79367378","9.0","89.9","gps"
"1547957537000","1547957535895","42.99801896","-78.79354992","10.25","90.1","gps"
"1547957538000","1547957536895","42.99802371","-78.79340825","11.25","89.7","gps"
"1547957539000","1547957537892","42.998025","-78.79326699","12.0","89.9","gps"
"1547957540000","1547957538894","42.9980237","-78.7931134","12.5","89.6","gps"
"1547957541000","1547957539894","42.9980277","-78.7929588","12.75","90.2","gps"
"1547957542000","1547957540308","42.99802163","-78.79280029","12.75","90.1","gps"
"1547957543000","1547957541910","42.99802855","-78.7926372","13.0","89.8","gps"
"1547957544000","1547957542817","42.99802973","-78.79246627","13.25","89.0","gps"
"1547957545000","1547957543811","42.99803272","-78.7923033","13.25","90.1","gps"
"1547957546000","1547957544816","42.99802957","-78.79213804","13.5","89.7","gps"
"1547957544136","1547957544858","42.995577","-78.7474436","0.0","0.0","network"
"1547957547000","1547957545895","42.99803757","-78.79197436","13.25","89.4","gps"
"1547957548000","1547957546896","42.99804793","-78.79182286","13.25","90.2","gps"
"1547957549000","1547957547895","42.99804596","-78.79166526","13.25","91.4","gps"
"1547957550000","1547957548895","42.99805498","-78.79150319","13.0","88.9","gps"
"1547957551000","1547957549895","42.99805623","-78.79136196","12.75","89.0","gps"
"1547957552000","1547957550899","42.99805853","-78.79119931","12.5","89.3","gps"
"1547957553000","1547957551895","42.99805745","-78.79103783","12.5","90.1","gps"
"1547957554000","1547957552895","42.99806074","-78.7908937","12.5","90.0","gps"
"1547957555000","1547957553900","42.99805966","-78.79074878","12.25","89.6","gps"
"1547957556000","1547957554895","42.9980584","-78.79060371","12.0","89.4","gps"
"1547957557000","1547957555895","42.99806038","-78.79045674","11.75","89.3","gps"
"1547957558000","1547957556895","42.99806275","-78.79031134","11.75","89.9","gps"
"1547957559000","1547957557896","42.99805941","-78.79017609","11.25","89.4","gps"
"1547957560000","1547957558895","42.99805519","-78.7900398","10.5","89.4","gps"
"1547957561000","1547957559177","42.99805317","-78.78991955","9.75","89.7","gps"
"1547957562000","1547957560892","42.99804889","-78.78981383","9.0","90.0","gps"
